episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
5560,980804,395.0,39.5,4,8,29.55,0.8785707950592041,0.673392601
5561,980979,145.0,14.5,0,8,28.29,0.7785522937774658,0.673334326
5562,981191,460.0,46.0,1,8,28.55,0.916008710861206,0.6732637300000002
5563,981376,150.0,15.0,0,8,28.7,0.8102138042449951,0.673202125
5564,981723,840.0,84.0,1,8,30.0,1.4488708972930908,0.6730865739999998
5565,981956,195.0,19.5,0,8,29.94,1.3329193592071533,0.6730089850000001
5566,982295,545.0,54.5,1,8,29.86,2.018678665161133,0.6728960979999998
5567,982391,50.0,5.0,0,8,29.18,0.6369295120239258,0.6728641300000001
5568,982643,425.0,42.5,1,8,29.66,1.2439930438995361,0.6727802139999999
5569,982835,380.0,38.0,2,8,29.48,0.8416385650634766,0.6727162779999999
5570,983097,350.0,35.0,3,8,29.56,1.096163034439087,0.672629032
5571,983393,560.0,56.0,4,8,29.82,1.278045892715454,0.6725304640000002
5572,983643,480.0,48.0,5,8,30.08,1.0765414237976074,0.672447214
5573,983981,510.0,51.0,6,8,30.26,1.3736355304718018,0.67233466
5574,984224,225.0,22.5,7,8,30.04,1.0246062278747559,0.6722537410000001
5575,984398,155.0,15.5,0,8,30.03,0.7519876956939697,0.6721957989999999
5576,984667,395.0,39.5,1,8,30.17,1.1330702304840088,0.6721062220000001
5577,984916,215.0,21.5,2,8,29.82,1.266749620437622,0.6720233050000002
5578,985167,360.0,36.0,3,8,29.98,1.5433237552642822,0.6719397220000001
5579,985420,235.0,23.5,4,8,29.88,1.5311737060546875,0.6718554730000001
5580,985707,580.0,58.0,5,8,30.63,1.315868854522705,0.6717599020000001
5581,985860,210.0,21.0,6,8,30.29,0.654261589050293,0.671708953
5582,986170,510.0,51.0,7,8,30.71,1.2673115730285645,0.671605723
5583,986313,90.0,9.0,0,8,30.61,0.6047029495239258,0.6715581039999998
5584,986648,505.0,50.5,1,8,30.81,1.3473687171936035,0.6714465489999999
5585,986757,140.0,14.0,0,8,30.51,0.48247528076171875,0.671410252
5586,986874,80.0,8.0,0,8,30.51,0.5180556774139404,0.6713712909999998
5587,987118,295.0,29.5,1,8,30.51,1.0045886039733887,0.6712900390000001
5588,987432,580.0,58.0,2,8,31.4,1.285038709640503,0.6711854770000001
5589,987548,40.0,4.0,0,8,30.97,0.5307512283325195,0.6711468490000001
5590,987739,140.0,14.0,0,8,30.21,0.8009815216064453,0.6710832459999999
5591,987981,305.0,30.5,1,8,30.12,1.2816836833953857,0.6710026600000002
5592,988250,200.0,20.0,0,8,29.83,1.608494520187378,0.6709130830000001
5593,988394,75.0,7.5,0,8,29.86,0.9299616813659668,0.6708651310000001
5594,988592,290.0,29.0,1,8,30.1,1.108490228652954,0.670799197
5595,988755,150.0,15.0,0,8,29.72,0.7066617012023926,0.6707449179999998
5596,989026,745.0,74.5,1,8,30.81,1.1105008125305176,0.670654675
5597,989315,335.0,33.5,2,8,30.93,1.185210943222046,0.670558438
5598,989576,435.0,43.5,3,8,31.07,1.1110508441925049,0.6704715249999998
5599,989704,95.0,9.5,0,8,31.18,0.5655889511108398,0.6704289010000002
5600,989906,235.0,23.5,1,8,31.09,0.8653132915496826,0.6703616350000001
5601,990169,365.0,36.5,2,8,31.54,1.0823338031768799,0.670274056
5602,990374,260.0,26.0,3,8,31.22,0.8827557563781738,0.670205791
5603,990701,440.0,44.0,4,8,31.99,1.3713390827178955,0.6700969000000001
5604,990864,100.0,10.0,0,8,31.82,0.6845898628234863,0.6700426210000001
5605,991069,340.0,34.0,1,8,31.46,1.2124354839324951,0.6699743560000002
5606,991220,135.0,13.5,0,8,31.37,0.9311697483062744,0.669924073
5607,991299,80.0,8.0,0,8,30.66,0.5293521881103516,0.6698977659999998
5608,991592,530.0,53.0,1,8,31.16,1.7230224609375,0.6698001969999998
5609,991786,190.0,19.0,0,8,31.09,0.8380370140075684,0.6697355949999998
5610,992060,250.0,25.0,1,8,30.8,1.1536104679107666,0.6696443530000001
5611,992449,495.0,49.5,2,8,31.5,1.5915040969848633,0.669514816
5612,992721,340.0,34.0,3,8,31.26,1.146789789199829,0.6694242399999999
5613,993019,470.0,47.0,4,8,31.9,1.2149815559387207,0.669325006
5614,993189,210.0,21.0,5,8,30.64,0.7312314510345459,0.6692683959999999
5615,993438,245.0,24.5,6,8,30.74,1.041123628616333,0.6691854789999998
5616,993593,175.0,17.5,0,8,30.0,0.6677474975585938,0.669133864
5617,993838,190.0,19.0,0,8,30.28,1.0122601985931396,0.6690522790000001
5618,994005,230.0,23.0,1,8,29.89,0.8958399295806885,0.6689966680000001
5619,994092,50.0,5.0,0,8,29.23,0.5580642223358154,0.6689676969999999
5620,994239,55.0,5.5,0,8,28.64,0.9282851219177246,0.6689187459999998
5621,994384,220.0,22.0,1,8,27.96,0.9537279605865479,0.668870461
5622,994608,215.0,21.5,2,8,27.43,1.4303603172302246,0.6687958690000001
5623,994850,380.0,38.0,3,8,27.17,0.9949343204498291,0.668715283
5624,995175,425.0,42.5,4,8,27.57,1.3316097259521484,0.6686070580000001
5625,995336,175.0,17.5,0,8,27.61,0.6932196617126465,0.6685534450000001
5626,995454,60.0,6.0,0,8,26.94,0.5127506256103516,0.6685141510000001
5627,995614,185.0,18.5,0,8,26.88,0.6966109275817871,0.6684608710000001
5628,995756,145.0,14.5,0,8,26.45,0.6199629306793213,0.6684135849999999
5629,996069,720.0,72.0,1,8,27.42,1.272932767868042,0.668309356
5630,996388,440.0,44.0,2,8,27.14,1.2624645233154297,0.6682031290000001
5631,996611,330.0,33.0,3,8,27.38,0.9294114112854004,0.66812887
5632,996790,185.0,18.5,0,8,26.73,0.7361118793487549,0.6680692629999999
5633,996952,90.0,9.0,0,8,26.73,0.6752490997314453,0.6680153169999998
5634,997156,260.0,26.0,1,8,26.24,1.147181510925293,0.6679473850000002
5635,997348,230.0,23.0,2,8,26.42,1.1894872188568115,0.6678834490000002
5636,997713,605.0,60.5,3,8,27.47,2.1201059818267822,0.6677619040000002
5637,998022,480.0,48.0,4,8,27.84,1.2644517421722412,0.6676590069999999
5638,998262,350.0,35.0,5,8,27.38,0.9850189685821533,0.6675790869999999
5639,998517,535.0,53.5,6,8,28.37,1.0697402954101562,0.6674941719999998
5640,998599,80.0,8.0,0,8,28.25,0.3599262237548828,0.6674668660000003
5641,998983,610.0,61.0,1,8,28.86,1.5224556922912598,0.6673389939999999
5642,999226,380.0,38.0,2,8,29.22,1.0231010913848877,0.6672580749999999
5643,999383,180.0,18.0,0,8,29.43,0.6828010082244873,0.667205794
5644,999511,80.0,8.0,0,8,29.01,0.5503096580505371,0.66716317
5645,999759,315.0,31.5,1,8,29.34,1.0462977886199951,0.6670805860000002
5646,1000012,370.0,37.0,2,8,28.59,1.1989600658416748,0.666996337
5647,1000241,265.0,26.5,3,8,28.45,1.3638169765472412,0.6669200799999999
5648,1000405,260.0,26.0,4,8,28.1,1.0321526527404785,0.6668654679999999
5649,1000539,70.0,7.0,0,8,28.05,0.8415517807006836,0.666820846
5650,1000670,70.0,7.0,0,8,27.72,0.9044055938720703,0.6667772230000002
5651,1000823,150.0,15.0,0,8,27.29,0.7649145126342773,0.666726274
5652,1000973,95.0,9.5,0,8,26.96,0.6630308628082275,0.666676324
5653,1001125,155.0,15.5,0,8,26.39,0.6635539531707764,0.666625708
5654,1001286,150.0,15.0,0,8,26.49,0.692821741104126,0.6665720950000001
5655,1001528,320.0,32.0,1,8,26.45,1.0779826641082764,0.6664915090000001
5656,1001626,80.0,8.0,0,8,26.34,0.4665260314941406,0.6664588749999998
5657,1001825,240.0,24.0,1,8,26.66,0.8930759429931641,0.666392608
5658,1002065,325.0,32.5,2,8,26.25,1.0754659175872803,0.6663126879999999
5659,1002298,340.0,34.0,3,8,26.55,1.4332239627838135,0.6662350990000001
5660,1002528,325.0,32.5,4,8,26.7,1.0240795612335205,0.6661585090000001
5661,1002627,95.0,9.5,0,8,25.9,0.4667818546295166,0.6661255420000001
5662,1002843,215.0,21.5,1,8,25.65,0.9196946620941162,0.6660536139999997
5663,1003025,200.0,20.0,0,8,25.11,1.150831937789917,0.6659930079999999
5664,1003320,490.0,49.0,1,8,25.67,1.7247915267944336,0.6658947729999999
5665,1003481,95.0,9.5,0,8,25.37,1.0649478435516357,0.66584116
5666,1003657,235.0,23.5,1,8,25.49,0.8895711898803711,0.6657825520000002
5667,1003996,675.0,67.5,2,8,26.46,1.3706698417663574,0.665669665
5668,1004271,505.0,50.5,3,8,27.01,1.1750433444976807,0.6655780899999999
5669,1004462,225.0,22.5,4,8,27.36,0.8097543716430664,0.665514487
5670,1004642,250.0,25.0,5,8,27.75,0.7946369647979736,0.6654545470000002
5671,1004915,295.0,29.5,6,8,27.9,1.1476459503173828,0.665363638
5672,1005034,45.0,4.5,0,8,27.56,0.5565905570983887,0.665324011
5673,1005144,105.0,10.5,0,8,27.01,0.4751007556915283,0.6652873810000002
5674,1005305,210.0,21.0,1,8,26.58,0.7013194561004639,0.665233768
5675,1005562,410.0,41.0,2,8,27.05,1.0937707424163818,0.6651481869999998
5676,1005828,530.0,53.0,3,8,27.99,1.1005651950836182,0.6650596089999999
5677,1006101,350.0,35.0,4,8,28.32,1.5872604846954346,0.6649687000000001
5678,1006225,55.0,5.5,0,8,28.14,0.7788584232330322,0.664927408
5679,1006345,35.0,3.5,0,8,26.77,0.7843811511993408,0.664887448
5680,1006428,80.0,8.0,0,8,26.05,0.5586018562316895,0.6648598090000001
5681,1006613,135.0,13.5,0,8,25.66,0.9752421379089355,0.664798204
5682,1006817,180.0,18.0,0,8,25.65,0.8517308235168457,0.6647302719999999
5683,1006929,155.0,15.5,0,8,25.78,0.4979238510131836,0.6646929759999999
5684,1007226,530.0,53.0,1,8,26.32,1.2359907627105713,0.6645940749999999
5685,1007428,190.0,19.0,0,8,26.24,0.8509047031402588,0.664526809
5686,1007680,250.0,25.0,1,8,25.53,1.0812349319458008,0.6644428929999999
5687,1007790,110.0,11.0,0,8,24.79,0.47582006454467773,0.664406263
5688,1007927,85.0,8.5,0,8,24.26,0.6180944442749023,0.6643606419999999
5689,1008086,220.0,22.0,1,8,23.63,0.6697473526000977,0.6643076950000001
5690,1008264,245.0,24.5,2,8,23.96,0.7525684833526611,0.6642484209999999
5691,1008521,545.0,54.5,3,8,23.83,1.1161913871765137,0.6641628400000001
5692,1008823,500.0,50.0,4,8,24.07,1.277174711227417,0.664062274
5693,1008990,150.0,15.0,0,8,24.01,1.0101337432861328,0.6640066629999999
5694,1009232,370.0,37.0,1,8,24.59,1.4378933906555176,0.6639260769999998
5695,1009479,210.0,21.0,2,8,24.38,1.528376817703247,0.6638438259999999
5696,1009746,250.0,25.0,3,8,24.14,1.1809067726135254,0.6637549150000002
5697,1009909,175.0,17.5,0,8,23.96,0.7112736701965332,0.6637006359999998
5698,1010151,280.0,28.0,1,8,24.0,0.9861540794372559,0.66362005
5699,1010309,60.0,6.0,0,8,23.98,0.6844127178192139,0.6635674360000001
5700,1010510,200.0,20.0,0,8,24.24,0.8257861137390137,0.6635005030000002
5701,1010751,445.0,44.5,1,8,24.83,1.0399017333984375,0.6634202499999999
5702,1010826,80.0,8.0,0,8,24.8,0.3408229351043701,0.6633952750000001
5703,1011087,325.0,32.5,1,8,25.14,1.0840561389923096,0.663308362
5704,1011419,470.0,47.0,2,8,25.78,1.3579151630401611,0.6631978060000001
5705,1011693,295.0,29.5,3,8,25.73,1.1413111686706543,0.6631065640000001
5706,1011915,285.0,28.5,4,8,26.14,0.9156227111816406,0.6630326379999998
5707,1012171,465.0,46.5,5,8,26.59,1.511157512664795,0.66294739
5708,1012302,140.0,14.0,0,8,26.22,0.8133289813995361,0.662903767
5709,1012538,350.0,35.0,1,8,26.24,1.4785103797912598,0.6628251789999999
5710,1012946,755.0,75.5,2,8,27.1,1.7029838562011719,0.6626893150000002
5711,1013091,95.0,9.5,0,8,27.1,0.6634092330932617,0.6626410300000001
5712,1013239,170.0,17.0,0,8,27.01,0.6587021350860596,0.6625917460000001
5713,1013437,250.0,25.0,1,8,27.11,0.8359253406524658,0.662525812
5714,1013739,495.0,49.5,2,8,27.12,1.2388098239898682,0.6624252460000002
5715,1013981,265.0,26.5,3,8,27.46,1.0177931785583496,0.66234466
5716,1014093,165.0,16.5,0,8,27.32,0.4894852638244629,0.6623073640000001
5717,1014323,365.0,36.5,1,8,26.7,0.9691543579101562,0.6622307740000001
5718,1014471,300.0,30.0,2,8,26.29,0.6372501850128174,0.6621814900000002
5719,1014719,450.0,45.0,3,8,26.74,1.0381553173065186,0.662098906
5720,1014806,65.0,6.5,0,8,26.37,0.38718104362487793,0.6620699350000001
5721,1014978,250.0,25.0,1,8,26.28,0.8208761215209961,0.662012659
5722,1015102,110.0,11.0,0,8,26.41,0.769315242767334,0.6619713669999998
5723,1015389,480.0,48.0,1,8,27.16,1.774052619934082,0.6618757959999999
5724,1015517,100.0,10.0,0,8,26.94,0.8276066780090332,0.6618331720000001
5725,1015720,245.0,24.5,1,8,26.61,1.0565967559814453,0.6617655729999998
5726,1015953,365.0,36.5,2,8,26.28,1.0140511989593506,0.6616879840000001
5727,1016114,210.0,21.0,3,8,26.0,0.7155280113220215,0.6616343710000001
5728,1016279,375.0,37.5,4,8,26.64,0.699498176574707,0.6615794259999999
5729,1016433,115.0,11.5,0,8,26.8,0.682945966720581,0.6615281439999998
5730,1016551,180.0,18.0,0,8,27.0,0.5153098106384277,0.6614888499999998
5731,1016713,170.0,17.0,0,8,27.07,0.7991504669189453,0.661434904
5732,1016872,80.0,8.0,0,8,26.87,0.6964147090911865,0.6613819569999999
5733,1017103,325.0,32.5,1,8,27.21,1.0003044605255127,0.6613050340000001
5734,1017407,445.0,44.5,2,8,27.04,1.223539113998413,0.6612038020000002
5735,1017637,335.0,33.5,3,8,27.33,0.957944393157959,0.6611272120000001
5736,1017753,135.0,13.5,0,8,27.1,0.507535457611084,0.6610885840000001
5737,1017855,125.0,12.5,0,8,27.13,0.4571702480316162,0.6610546179999999
5738,1018150,305.0,30.5,1,8,27.57,1.6493091583251953,0.6609563829999998
5739,1018420,465.0,46.5,2,8,28.06,1.63578462600708,0.6608664729999998
5740,1018665,395.0,39.5,3,8,28.36,1.3471200466156006,0.6607848879999999
5741,1018842,275.0,27.5,4,8,27.82,0.7997176647186279,0.6607259469999999
5742,1018957,110.0,11.0,0,8,27.04,0.5298864841461182,0.660687652
5743,1019052,65.0,6.5,0,8,26.87,0.4306502342224121,0.660656017
5744,1019231,290.0,29.0,1,8,26.71,0.7819702625274658,0.66059641
5745,1019376,220.0,22.0,2,8,26.73,0.6053686141967773,0.6605481249999999
5746,1019482,90.0,9.0,0,8,26.41,0.4734010696411133,0.660512827
5747,1019638,195.0,19.5,0,8,26.45,0.6430919170379639,0.660460879
5748,1019788,160.0,16.0,0,8,26.21,0.6659030914306641,0.6604109290000001
5749,1019886,85.0,8.5,0,8,26.26,0.44071459770202637,0.6603782949999999
5750,1020194,370.0,37.0,1,8,26.6,1.2722468376159668,0.6602757309999998
5751,1020491,470.0,47.0,2,8,26.65,1.2095046043395996,0.6601768299999998
5752,1020706,330.0,33.0,3,8,27.15,0.9022860527038574,0.6601052350000001
5753,1020885,240.0,24.0,4,8,26.98,0.7509777545928955,0.6600456280000001
5754,1021151,260.0,26.0,5,8,26.56,1.5873465538024902,0.6599570500000002
5755,1021355,285.0,28.5,6,8,26.54,1.1897990703582764,0.6598891179999999
5756,1021566,565.0,56.5,7,8,27.1,1.3148510456085205,0.659818855
5757,1021683,155.0,15.5,0,8,26.48,0.5536758899688721,0.6597798939999999
5758,1021885,285.0,28.5,1,8,26.77,0.8560795783996582,0.6597126280000001
5759,1021977,95.0,9.5,0,8,26.26,0.3990933895111084,0.659681992
5760,1022175,235.0,23.5,1,8,25.22,0.8668372631072998,0.6596160579999999
5761,1022421,370.0,37.0,2,8,25.77,1.0090124607086182,0.6595341400000001
5762,1022560,170.0,17.0,0,8,25.77,0.5760014057159424,0.6594878530000001
5763,1022811,265.0,26.5,1,8,25.8,1.0323584079742432,0.6594042700000001
5764,1023011,385.0,38.5,2,8,25.58,0.8200678825378418,0.65933767
5765,1023125,95.0,9.5,0,8,25.24,0.49986839294433594,0.659299708
5766,1023396,600.0,60.0,1,8,26.11,1.125040054321289,0.659209465
5767,1023595,255.0,25.5,2,8,25.89,0.8384547233581543,0.659143198
5768,1023692,50.0,5.0,0,8,25.39,0.4816708564758301,0.659110897
5769,1023929,250.0,25.0,1,8,24.99,1.0100030899047852,0.6590319759999999
5770,1024040,110.0,11.0,0,8,25.08,0.7046246528625488,0.658995013
5771,1024290,325.0,32.5,1,8,25.23,1.504833698272705,0.6589117629999999
5772,1024398,115.0,11.5,0,8,25.24,0.6881582736968994,0.6588757989999999
5773,1024720,400.0,40.0,1,8,25.08,1.6839361190795898,0.6587685729999998
5774,1024869,190.0,19.0,0,8,25.26,0.6964952945709229,0.658718956
5775,1025014,140.0,14.0,0,8,25.05,0.6174280643463135,0.6586706709999999
5776,1025272,410.0,41.0,1,8,25.14,1.0836329460144043,0.6585847570000001
5777,1025419,150.0,15.0,0,8,25.02,0.6439485549926758,0.658535806
5778,1025529,150.0,15.0,0,8,24.57,0.49343419075012207,0.6584991760000001
5779,1025813,540.0,54.0,1,8,25.42,1.154428482055664,0.6584046039999999
5780,1026000,225.0,22.5,2,8,25.51,0.8104407787322998,0.6583423330000001
5781,1026236,455.0,45.5,3,8,26.08,1.0021483898162842,0.6582637450000001
5782,1026533,370.0,37.0,4,8,26.66,1.2789952754974365,0.658164844
5783,1026749,400.0,40.0,5,8,26.81,0.9170446395874023,0.6580929160000002
5784,1026884,100.0,10.0,0,8,26.12,0.5957052707672119,0.6580479610000001
5785,1027166,430.0,43.0,1,8,26.31,1.6890690326690674,0.657954055
5786,1027339,205.0,20.5,2,8,26.45,1.0801119804382324,0.6578964460000001
5787,1027539,495.0,49.5,3,8,27.19,1.2805085182189941,0.6578298459999999
5788,1027702,130.0,13.0,0,8,26.84,0.7917118072509766,0.6577755670000001
5789,1027893,225.0,22.5,1,8,26.36,0.8105127811431885,0.6577119639999999
5790,1028117,325.0,32.5,2,8,26.22,0.9475710391998291,0.6576373719999999
5791,1028281,170.0,17.0,0,8,26.01,0.702730655670166,0.6575827599999999
5792,1028532,450.0,45.0,1,8,26.69,1.0560898780822754,0.6574991769999998
5793,1028626,25.0,2.5,0,8,26.61,0.4353756904602051,0.657467875
5794,1028750,135.0,13.5,0,8,26.3,0.5336482524871826,0.657426583
5795,1028867,130.0,13.0,0,8,26.12,0.5105807781219482,0.6573876220000002
5796,1029016,185.0,18.5,0,8,26.31,0.6417605876922607,0.6573380050000001
5797,1029198,145.0,14.5,0,8,26.21,0.8379504680633545,0.6572773990000002
5798,1029387,145.0,14.5,0,8,26.18,0.8445332050323486,0.657214462
5799,1029620,320.0,32.0,1,8,26.65,0.9879729747772217,0.6571368730000002
5800,1029781,135.0,13.5,0,8,26.18,0.7151083946228027,0.65708326
5801,1030016,125.0,12.5,0,8,25.49,1.2889726161956787,0.657005005
5802,1030120,35.0,3.5,0,8,24.9,0.7036740779876709,0.6569703729999998
5803,1030259,135.0,13.5,0,8,24.69,0.9056036472320557,0.6569240860000002
5804,1030425,330.0,33.0,1,8,24.83,1.0512008666992188,0.656868808
5805,1030562,70.0,7.0,0,8,24.4,0.8412227630615234,0.6568231870000001
5806,1030791,260.0,26.0,1,8,23.79,0.9872386455535889,0.65674693
5807,1031046,500.0,50.0,2,8,24.48,1.1097133159637451,0.6566620149999999
5808,1031237,260.0,26.0,3,8,24.43,0.8657205104827881,0.6565984120000001
5809,1031471,275.0,27.5,4,8,24.79,0.9980919361114502,0.65652049
5810,1031638,195.0,19.5,0,8,24.71,0.7093291282653809,0.6564648790000001
5811,1031814,250.0,25.0,1,8,24.47,0.7907247543334961,0.6564062709999998
5812,1032004,335.0,33.5,2,8,24.8,0.8187077045440674,0.6563430009999999
5813,1032094,65.0,6.5,0,8,24.4,0.4135560989379883,0.6563130309999998
5814,1032261,160.0,16.0,0,8,23.95,0.7541801929473877,0.6562574199999999
5815,1032551,345.0,34.5,1,8,24.45,1.1970329284667969,0.65616085
5816,1032945,600.0,60.0,2,8,24.45,1.7189605236053467,0.656029648
5817,1033162,285.0,28.5,3,8,24.51,1.29864501953125,0.655957387
5818,1033314,155.0,15.5,0,8,24.72,0.9596881866455078,0.6559067709999999
5819,1033556,265.0,26.5,1,8,24.75,1.508319616317749,0.6558261849999998
5820,1033676,155.0,15.5,0,8,24.84,0.5272562503814697,0.6557862249999998
5821,1034027,755.0,75.5,1,8,25.7,1.3759839534759521,0.6556693419999999
5822,1034211,165.0,16.5,0,8,25.8,0.798600435256958,0.65560807
5823,1034316,130.0,13.0,0,8,25.26,0.47217464447021484,0.655573105
5824,1034575,360.0,36.0,1,8,25.6,1.095470666885376,0.655486858
5825,1034747,230.0,23.0,2,8,25.78,0.7072920799255371,0.655429582
5826,1034977,400.0,40.0,3,8,25.76,0.9811716079711914,0.6553529920000001
5827,1035045,45.0,4.5,0,8,25.55,0.30328822135925293,0.6553303479999998
5828,1035303,380.0,38.0,1,8,26.01,1.0440559387207031,0.6552444339999999
5829,1035560,275.0,27.5,2,8,25.48,1.0977368354797363,0.6551588529999999
5830,1035779,320.0,32.0,3,8,25.67,0.9184157848358154,0.6550859259999998
5831,1035994,325.0,32.5,4,8,25.41,1.1576356887817383,0.6550143310000002
5832,1036323,520.0,52.0,5,8,25.71,1.9266157150268555,0.6549047740000001
5833,1036537,235.0,23.5,6,8,25.38,1.3876547813415527,0.654833512
5834,1036877,515.0,51.5,7,8,26.21,1.4201157093048096,0.654720292
5835,1036951,55.0,5.5,0,8,25.46,0.32988715171813965,0.6546956500000001
5836,1037145,205.0,20.5,1,8,25.46,0.8248200416564941,0.654631048
5837,1037296,140.0,14.0,0,8,24.75,0.641124963760376,0.654580765
5838,1037470,95.0,9.5,0,8,24.68,0.7214164733886719,0.6545228230000001
5839,1037653,185.0,18.5,0,8,24.6,0.8146588802337646,0.6544618839999999
5840,1037831,255.0,25.5,1,8,24.46,0.7618257999420166,0.6544026100000001
5841,1038234,700.0,70.0,2,8,25.52,1.6402301788330078,0.6542684110000001
5842,1038477,295.0,29.5,3,8,25.21,1.0371809005737305,0.6541874919999999
5843,1038759,515.0,51.5,4,8,26.19,1.1591336727142334,0.6540935860000001
5844,1038904,155.0,15.5,0,8,26.23,0.6538140773773193,0.654045301
5845,1039067,180.0,18.0,0,8,26.33,0.9727802276611328,0.653991022
5846,1039214,85.0,8.5,0,8,26.13,0.9364652633666992,0.653942071
5847,1039437,375.0,37.5,1,8,26.59,1.3655366897583008,0.6538678119999999
5848,1039695,315.0,31.5,2,8,26.93,1.4421262741088867,0.6537818980000001
5849,1039878,120.0,12.0,0,8,26.53,0.796349287033081,0.6537209589999999
5850,1040041,135.0,13.5,0,8,26.53,0.7118716239929199,0.65366668
5851,1040170,110.0,11.0,0,8,26.5,0.5762548446655273,0.6536237230000002
5852,1040379,325.0,32.5,1,8,27.08,0.9002072811126709,0.6535541260000002
5853,1040548,105.0,10.5,0,8,27.02,0.7002317905426025,0.6534978489999999
5854,1040663,130.0,13.0,0,8,26.62,0.5058536529541016,0.653459554
5855,1040909,330.0,33.0,1,8,27.14,1.061652660369873,0.6533776359999999
5856,1041102,260.0,26.0,2,8,27.14,0.8287844657897949,0.653313367
5857,1041348,540.0,54.0,3,8,27.22,1.033585786819458,0.653231449
5858,1041564,230.0,23.0,4,8,27.16,0.9157812595367432,0.6531595210000001
5859,1041778,160.0,16.0,0,8,26.93,0.8959400653839111,0.6530882589999998
5860,1042361,810.0,81.0,1,8,28.16,3.0809953212738037,0.65289412
5861,1042595,270.0,27.0,2,8,28.2,1.4464223384857178,0.652816198
5862,1042822,440.0,44.0,3,8,28.41,1.062929391860962,0.6527406069999999
5863,1043108,480.0,48.0,4,8,29.24,1.2057371139526367,0.652645369
5864,1043181,90.0,9.0,0,8,29.1,0.3799111843109131,0.65262106
5865,1043427,275.0,27.5,1,8,28.96,1.040055751800537,0.6525391420000002
5866,1043603,140.0,14.0,0,8,28.04,0.7591440677642822,0.652480534
5867,1043877,445.0,44.5,1,8,28.36,1.1361091136932373,0.6523892919999998
5868,1044002,180.0,18.0,0,8,28.41,0.56040358543396,0.652347667
5869,1044282,360.0,36.0,1,8,28.6,1.1651127338409424,0.6522544269999999
5870,1044580,545.0,54.5,2,8,29.38,1.217961311340332,0.652155193
5871,1044807,315.0,31.5,3,8,28.5,0.9574298858642578,0.6520796019999999
5872,1045132,620.0,62.0,4,8,29.41,1.6108613014221191,0.651971377
5873,1045212,80.0,8.0,0,8,29.31,0.5316271781921387,0.6519447369999999
5874,1045441,330.0,33.0,1,8,29.25,1.372770071029663,0.6518684800000001
5875,1045663,180.0,18.0,0,8,29.15,1.4265062808990479,0.6517945539999999
5876,1045784,115.0,11.5,0,8,28.58,0.5417633056640625,0.651754261
5877,1045896,80.0,8.0,0,8,28.65,0.497668981552124,0.651716965
5878,1046130,415.0,41.5,1,8,28.72,0.9910397529602051,0.6516390429999999
5879,1046276,230.0,23.0,2,8,28.63,0.6548833847045898,0.651590425
5880,1046406,70.0,7.0,0,8,28.13,0.563366174697876,0.6515471349999999
5881,1046766,495.0,49.5,1,8,28.47,1.4614899158477783,0.6514272549999998
5882,1047058,430.0,43.0,2,8,28.29,1.1905813217163086,0.651330019
5883,1047283,285.0,28.5,3,8,28.39,0.991786003112793,0.6512550939999998
5884,1047560,520.0,52.0,4,8,28.4,1.1692957878112793,0.651162853
5885,1047670,130.0,13.0,0,8,28.55,0.5097529888153076,0.651126223
5886,1047906,350.0,35.0,1,8,28.84,0.9908003807067871,0.651047635
5887,1048156,325.0,32.5,2,8,29.21,1.3795173168182373,0.6509643850000002
5888,1048412,330.0,33.0,3,8,29.68,1.519392967224121,0.650879137
5889,1048527,65.0,6.5,0,8,29.44,0.7631402015686035,0.650840842
5890,1048629,105.0,10.5,0,8,29.14,0.6961421966552734,0.6508068759999999
5891,1048775,195.0,19.5,0,8,28.13,0.6831700801849365,0.650758258
5892,1048914,180.0,18.0,0,8,27.9,0.6054224967956543,0.650711971
5893,1049059,65.0,6.5,0,8,27.0,0.6229860782623291,0.6506636859999998
5894,1049240,230.0,23.0,1,8,27.15,0.8058741092681885,0.6506034130000001
5895,1049561,430.0,43.0,2,8,27.65,1.384455680847168,0.6504965199999999
5896,1049780,225.0,22.5,3,8,27.93,0.9489040374755859,0.6504235930000002
5897,1049987,460.0,46.0,4,8,28.1,0.9211039543151855,0.6503546619999998
5898,1050149,200.0,20.0,0,8,27.87,0.692023754119873,0.6503007160000001
5899,1050227,60.0,6.0,0,8,27.75,0.35946011543273926,0.6502747420000001
5900,1050412,305.0,30.5,1,8,28.09,0.8034219741821289,0.6502131369999999
5901,1050568,195.0,19.5,0,8,28.26,0.6666867733001709,0.650161189
5902,1050738,280.0,28.0,1,8,28.17,0.7414515018463135,0.6501045789999998
5903,1050830,50.0,5.0,0,8,28.06,0.41723036766052246,0.650073943
5904,1051051,330.0,33.0,1,8,28.46,1.1775059700012207,0.65000035
5905,1051186,135.0,13.5,0,8,28.07,0.8942687511444092,0.649955395
5906,1051543,410.0,41.0,1,8,28.37,2.139331817626953,0.6498365140000001
5907,1051804,235.0,23.5,2,8,27.76,1.2618463039398193,0.6497496009999999
5908,1052198,675.0,67.5,3,8,28.65,1.5975306034088135,0.649618399
5909,1052351,255.0,25.5,4,8,28.84,0.6764857769012451,0.6495674500000002
5910,1052650,495.0,49.5,5,8,28.21,1.2234480381011963,0.649467883
